2023-08-09T14:38:13.614Z,0,0,0
2023-08-09T14:38:14.626Z,0,0,0
2023-08-09T14:38:15.629Z,0,0,0
2023-08-09T14:38:16.640Z,0,0,0
2023-08-09T14:38:17.653Z,0,0,0
2023-08-09T14:38:18.673Z,0,0,0
2023-08-09T14:38:19.660Z,0,0,0
2023-08-09T14:38:20.675Z,0,0,0
2023-08-09T14:38:21.680Z,0,0,0
2023-08-09T14:38:22.689Z,0,0,0
2023-08-09T14:38:23.705Z,0,0,0
2023-08-09T14:38:24.703Z,0,0,0
2023-08-09T14:38:25.708Z,0,0,0
2023-08-09T14:38:26.719Z,0,0,0
2023-08-09T14:38:27.721Z,0,0,0
2023-08-09T14:38:28.733Z,0,0,0
2023-08-09T14:38:29.743Z,0,0,0
2023-08-09T14:38:30.751Z,0,0,0
2023-08-09T14:38:31.761Z,0,0,0
2023-08-09T14:38:32.756Z,0,0,0
2023-08-09T14:38:33.771Z,0,0,0
2023-08-09T14:38:34.770Z,0,0,0
2023-08-09T14:38:35.783Z,0,0,0
2023-08-09T14:38:36.790Z,0,0,0
2023-08-09T14:38:37.806Z,0,0,0
2023-08-09T14:38:38.811Z,0,0,0
2023-08-09T14:38:39.832Z,0,0,0
2023-08-09T14:38:40.830Z,0,0,0
2023-08-09T14:38:41.846Z,0,0,0
2023-08-09T14:38:42.859Z,0,0,0
2023-08-09T14:38:43.859Z,0,0,0
2023-08-09T14:38:44.863Z,0,0,0
2023-08-09T14:38:45.870Z,0,0,0
2023-08-09T14:38:46.882Z,0,0,0
2023-08-09T14:38:47.892Z,0,0,0
2023-08-09T14:38:48.890Z,0,0,0
2023-08-09T14:38:49.896Z,0,0,0
2023-08-09T14:38:50.897Z,0,0,0
2023-08-09T14:38:51.910Z,0,0,0
2023-08-09T14:38:52.917Z,0,0,0
2023-08-09T14:38:53.981Z,0,0,0
2023-08-09T14:38:55.039Z,0,0,0
2023-08-09T14:38:56.080Z,0,0,0
2023-08-09T20:55:56.752Z,0,0,0
2023-08-09T20:55:57.668Z,0,0,0
2023-08-09T20:55:58.729Z,0,0,0
2023-08-09T20:55:59.695Z,0,0,0
2023-08-09T20:56:00.700Z,0,0,0
2023-08-09T20:56:01.707Z,0,0,0
2023-08-09T20:56:02.720Z,0,0,0
2023-08-09T20:56:03.722Z,0,0,0
2023-08-09T20:56:04.826Z,0,0,0
2023-08-09T20:56:05.756Z,0,0,0
2023-08-09T20:56:06.784Z,0,0,0
2023-08-09T20:56:07.822Z,0,0,0
2023-08-09T20:56:08.819Z,0,0,0
2023-08-09T20:56:09.776Z,0,0,0
2023-08-09T20:56:10.837Z,0,0,0
2023-08-09T20:56:11.849Z,0,0,0
2023-08-09T20:56:12.828Z,0,0,0
2023-08-09T20:56:13.878Z,0,0,0
2023-08-09T20:56:14.848Z,0,0,0
2023-08-09T20:56:15.956Z,0,0,0
2023-08-09T20:56:16.898Z,0,0,0
2023-08-09T20:56:17.905Z,0,0,0
2023-08-09T20:56:18.908Z,0,0,0
2023-08-09T20:56:19.965Z,0,0,0
2023-08-09T20:56:20.957Z,0,0,0
2023-08-09T20:56:21.960Z,0,0,0
2023-08-09T20:56:22.968Z,0,0,0
2023-08-09T20:56:23.976Z,0,0,0
2023-08-09T20:56:24.979Z,0,0,0
2023-08-09T20:56:25.985Z,0,0,0
2023-08-09T20:56:26.996Z,0,0,0
2023-08-09T20:56:27.998Z,0,0,0
2023-08-09T20:56:29.019Z,0,0,0
2023-08-09T20:56:30.016Z,0,0,0
2023-08-09T20:56:31.026Z,0,0,0
2023-08-09T20:56:32.027Z,0,0,0
2023-08-09T20:56:33.037Z,0,0,0
2023-08-09T20:56:34.042Z,0,0,0
2023-08-09T20:56:35.046Z,0,0,0
2023-08-09T20:56:36.061Z,0,0,0
2023-08-09T20:56:37.084Z,0,0,0
2023-08-09T20:56:38.095Z,0,0,0
2023-08-09T20:56:39.108Z,0,0,0
2023-08-09T20:56:40.115Z,0,0,0
2023-08-09T20:56:41.150Z,0,0,0
2023-08-09T20:56:42.141Z,0,0,0
2023-08-09T20:56:43.146Z,0,0,0
2023-08-09T20:56:44.148Z,0,0,0
2023-08-09T20:56:45.161Z,0,0,0
2023-08-09T20:56:46.209Z,0,0,0
2023-08-09T20:56:47.217Z,0,0,0
2023-08-09T20:56:48.249Z,0,0,0
2023-08-09T20:56:49.266Z,0,0,0
2023-08-09T20:56:50.272Z,0,0,0
2023-08-09T20:56:51.280Z,0,0,0
2023-08-09T20:56:52.286Z,0,0,0
2023-08-09T20:56:53.293Z,0,0,0
2023-08-09T20:56:54.330Z,0,0,0
2023-08-09T20:56:55.370Z,0,0,0
2023-08-09T20:56:56.371Z,0,0,0
2023-08-09T20:56:57.368Z,0,0,0
2023-08-09T20:56:58.432Z,0,0,0
2023-08-09T20:56:59.446Z,0,0,0
2023-08-09T20:57:00.446Z,0,0,0
2023-08-09T20:57:01.453Z,0,0,0
2023-08-09T20:57:02.456Z,0,0,0
2023-08-09T20:57:03.457Z,0,0,0
2023-08-09T20:57:04.469Z,0,0,0
2023-08-09T20:57:05.641Z,0,0,0
2023-08-09T20:57:06.491Z,0,0,0
2023-08-09T20:57:07.501Z,0,0,0
2023-08-09T20:57:08.510Z,0,0,0
2023-08-09T20:57:09.516Z,0,0,0
2023-08-09T20:57:10.529Z,0,0,0
2023-08-09T20:57:11.536Z,0,0,0
2023-08-09T20:57:12.543Z,0,0,0
2023-08-09T20:57:13.557Z,0,0,0
2023-08-09T20:57:14.559Z,0,0,0
2023-08-09T20:57:15.569Z,0,0,0
2023-08-09T20:57:16.578Z,0,0,0
2023-08-09T20:57:17.579Z,0,0,0
2023-08-09T20:57:18.586Z,0,0,0
2023-08-09T20:57:19.597Z,0,0,0
2023-08-09T20:57:20.607Z,0,0,0
2023-08-09T20:57:21.609Z,0,0,0
2023-08-09T20:57:22.618Z,0,0,0
2023-08-09T20:57:23.700Z,0,0,0
2023-08-09T20:57:24.629Z,0,0,0
2023-08-09T20:57:25.636Z,0,0,0
2023-08-09T20:57:26.649Z,0,0,0
2023-08-09T20:57:27.652Z,0,0,0
2023-08-09T20:57:28.659Z,0,0,0
2023-08-09T20:57:29.660Z,0,0,0
2023-08-09T20:57:30.670Z,0,0,0
2023-08-09T20:57:31.685Z,0,0,0
2023-08-09T20:57:32.691Z,0,0,0
2023-08-09T20:57:33.724Z,0,0,0
2023-08-09T20:57:34.717Z,0,0,0
2023-08-09T20:57:35.727Z,0,0,0
2023-08-09T20:57:36.737Z,0,0,0
2023-08-09T20:57:37.747Z,0,0,0
2023-08-09T20:57:38.788Z,0,0,0
2023-08-09T20:57:39.805Z,0,0,0
2023-08-09T20:57:40.801Z,0,0,0
2023-08-09T20:57:41.827Z,0,0,0
2023-08-09T20:57:42.819Z,0,0,0
2023-08-09T20:57:43.827Z,0,0,0
2023-08-09T20:57:44.841Z,0,0,0
2023-08-09T20:57:45.847Z,0,0,0
2023-08-09T20:57:46.864Z,0,0,0
2023-08-09T20:57:47.865Z,0,0,0
2023-08-09T20:57:48.870Z,0,0,0
2023-08-09T20:57:49.913Z,0,0,0
2023-08-09T20:57:50.906Z,0,0,0
2023-08-09T20:57:51.973Z,0,0,0
2023-08-09T20:57:52.940Z,0,0,0
2023-08-09T20:57:53.947Z,0,0,0
2023-08-09T20:57:54.946Z,0,0,0
2023-08-09T20:57:55.971Z,0,0,0
2023-08-09T20:57:56.980Z,0,0,0
2023-08-09T20:57:57.987Z,0,0,0
2023-08-09T20:57:58.987Z,0,0,0
2023-08-09T20:58:00.056Z,0,0,0
2023-08-09T20:58:01.037Z,0,0,0
2023-08-09T20:58:02.038Z,0,0,0
2023-08-09T20:58:03.045Z,0,0,0
2023-08-09T20:58:04.047Z,0,0,0
2023-08-09T20:58:05.064Z,0,0,0
2023-08-09T20:58:06.069Z,0,0,0
2023-08-09T20:58:07.066Z,0,0,0
2023-08-09T20:58:08.069Z,0,0,0
2023-08-09T20:58:09.077Z,0,0,0
2023-08-09T20:58:10.082Z,0,0,0
2023-08-09T20:58:11.077Z,0,0,0
2023-08-09T20:58:12.087Z,0,0,0
2023-08-09T20:58:13.097Z,0,0,0
2023-08-09T20:58:14.106Z,0,0,0
2023-08-09T20:58:15.116Z,0,0,0
2023-08-09T20:58:16.127Z,0,0,0
2023-08-09T20:58:17.127Z,0,0,0
2023-08-09T20:58:18.187Z,0,0,0
2023-08-09T20:58:19.167Z,0,0,0
2023-08-09T20:58:20.176Z,0,0,0
2023-08-09T20:58:21.188Z,0,0,0
2023-08-09T20:58:22.197Z,0,0,0
2023-08-09T20:58:23.206Z,0,0,0
2023-08-09T20:58:24.216Z,0,0,0
2023-08-09T20:58:25.226Z,0,0,0
2023-08-09T20:58:26.237Z,0,0,0
2023-08-09T20:58:27.247Z,0,0,0
2023-08-09T20:58:28.257Z,0,0,0
2023-08-09T20:58:29.267Z,0,0,0
2023-08-09T20:58:30.318Z,0,0,0
2023-08-09T20:58:31.288Z,0,0,0
2023-08-09T20:58:32.288Z,0,0,0
2023-08-09T20:58:33.296Z,0,0,0
2023-08-09T20:58:34.307Z,0,0,0
2023-08-09T20:58:35.315Z,0,0,0
2023-08-09T20:58:36.328Z,0,0,0
2023-08-09T20:58:37.336Z,0,0,0
2023-08-09T20:58:38.336Z,0,0,0
2023-08-09T20:58:39.345Z,0,0,0
2023-08-09T20:58:40.358Z,0,0,0
2023-08-09T20:58:41.356Z,0,0,0
2023-08-09T20:58:42.357Z,0,0,0
2023-08-09T20:58:43.365Z,0,0,0
2023-08-09T20:58:44.403Z,0,0,0
2023-08-09T20:58:45.386Z,0,0,0
2023-08-09T20:58:46.395Z,0,0,0
2023-08-09T20:58:47.400Z,0,0,0
2023-08-09T20:58:48.407Z,0,0,0
2023-08-09T20:58:49.416Z,0,0,0
2023-08-09T20:58:50.427Z,0,0,0
2023-08-09T20:58:51.436Z,0,0,0
2023-08-09T20:58:52.446Z,0,0,0
2023-08-09T20:58:53.446Z,0,0,0
2023-08-09T20:58:54.458Z,0,0,0
2023-08-09T20:58:55.471Z,0,0,0
2023-08-09T20:58:56.476Z,0,0,0
2023-08-09T20:58:57.477Z,0,0,0
2023-08-09T20:58:58.488Z,0,0,0
2023-08-09T20:58:59.528Z,0,0,0
2023-08-09T20:59:00.526Z,0,0,0
2023-08-09T20:59:01.536Z,0,0,0
2023-08-09T20:59:02.546Z,0,0,0
2023-08-09T20:59:03.551Z,0,0,0
2023-08-09T20:59:04.570Z,0,0,0
2023-08-09T20:59:05.576Z,0,0,0
2023-08-09T20:59:06.577Z,0,0,0
2023-08-09T20:59:07.586Z,0,0,0
2023-08-09T20:59:08.591Z,0,0,0
2023-08-09T20:59:09.596Z,0,0,0
2023-08-09T20:59:10.606Z,0,0,0
2023-08-09T20:59:11.617Z,0,0,0
2023-08-09T20:59:12.625Z,0,0,0
2023-08-09T20:59:13.626Z,0,0,0
2023-08-09T20:59:14.629Z,0,0,0
2023-08-09T20:59:15.637Z,0,0,0
2023-08-09T20:59:16.646Z,0,0,0
2023-08-09T20:59:17.649Z,0,0,0
2023-08-09T20:59:18.659Z,0,0,0
2023-08-09T20:59:19.667Z,0,0,0
2023-08-09T20:59:20.674Z,0,0,0
2023-08-09T20:59:21.679Z,0,0,0
2023-08-09T20:59:22.687Z,0,0,0
2023-08-09T20:59:23.696Z,0,0,0
2023-08-09T20:59:24.699Z,0,0,0
2023-08-09T20:59:25.730Z,0,0,0
2023-08-09T20:59:26.715Z,0,0,0
2023-08-09T20:59:27.724Z,0,0,0
2023-08-09T20:59:28.725Z,0,0,0
2023-08-09T20:59:29.736Z,0,0,0
2023-08-09T20:59:30.738Z,0,0,0
2023-08-09T20:59:31.745Z,0,0,0
2023-08-09T20:59:32.769Z,0,0,0
2023-08-09T20:59:33.767Z,0,0,0
2023-08-09T20:59:34.776Z,0,0,0
2023-08-09T20:59:35.787Z,0,0,0
2023-08-09T20:59:36.795Z,0,0,0
2023-08-09T20:59:37.805Z,0,0,0
2023-08-09T20:59:38.817Z,0,0,0
2023-08-09T20:59:39.826Z,0,0,0
2023-08-09T20:59:40.835Z,0,0,0
2023-08-09T20:59:41.845Z,0,0,0
2023-08-09T20:59:42.907Z,0,0,0
2023-08-09T20:59:43.855Z,0,0,0
2023-08-09T20:59:44.855Z,0,0,0
2023-08-09T20:59:45.867Z,0,0,0
2023-08-09T20:59:46.868Z,0,0,0
2023-08-09T20:59:47.880Z,0,0,0
2023-08-09T20:59:48.876Z,0,0,0
2023-08-09T20:59:49.881Z,0,0,0
2023-08-09T20:59:50.888Z,0,0,0
2023-08-09T20:59:51.898Z,0,0,0
2023-08-09T20:59:52.938Z,0,0,0
2023-08-09T20:59:53.926Z,0,0,0
2023-08-09T20:59:54.937Z,0,0,0
2023-08-09T20:59:55.956Z,0,0,0
2023-08-09T20:59:56.946Z,0,0,0
2023-08-09T20:59:57.949Z,0,0,0
2023-08-09T20:59:58.955Z,0,0,0
2023-08-09T20:59:59.958Z,0,0,0
2023-08-09T21:00:00.966Z,0,0,0
2023-08-09T21:00:01.969Z,0,0,0
2023-08-09T21:00:02.969Z,0,0,0
2023-08-09T21:00:03.977Z,0,0,0
2023-08-09T21:00:04.986Z,0,0,0
2023-08-09T21:00:05.988Z,0,0,0
2023-08-09T21:00:07.228Z,0,0,0
2023-08-09T21:00:08.221Z,0,0,0
2023-08-09T21:00:09.223Z,0,0,0
2023-08-09T21:00:10.225Z,0,0,0
2023-08-09T21:00:11.236Z,0,0,0
2023-08-09T21:00:12.245Z,0,0,0
2023-08-09T21:00:13.250Z,0,0,0
2023-08-09T21:00:14.255Z,0,0,0
2023-08-09T21:00:15.260Z,0,0,0
2023-08-09T21:00:16.267Z,0,0,0
2023-08-09T21:00:17.267Z,0,0,0
2023-08-09T21:00:18.278Z,0,0,0
2023-08-09T21:00:19.280Z,0,0,0
2023-08-09T21:00:20.286Z,0,0,0
2023-08-09T21:00:21.286Z,0,0,0
2023-08-09T21:00:22.296Z,0,0,0
2023-08-09T21:00:23.301Z,0,0,0
2023-08-09T21:00:24.307Z,0,0,0
2023-08-09T21:00:25.316Z,0,0,0
2023-08-09T21:00:26.325Z,0,0,0
2023-08-09T21:00:27.328Z,0,0,0
2023-08-09T21:00:28.336Z,0,0,0
2023-08-09T21:00:29.347Z,0,0,0
2023-08-09T21:00:30.359Z,0,0,0
2023-08-09T21:00:31.368Z,0,0,0
2023-08-09T21:00:32.377Z,0,0,0
2023-08-09T21:00:33.387Z,0,0,0
2023-08-09T21:00:34.399Z,0,0,0
2023-08-09T21:00:35.407Z,0,0,0
2023-08-09T21:00:36.417Z,0,0,0
2023-08-09T21:00:37.421Z,0,0,0
2023-08-09T21:00:38.427Z,0,0,0
2023-08-09T21:00:39.436Z,0,0,0
2023-08-09T21:00:40.447Z,0,0,0
2023-08-09T21:00:41.456Z,0,0,0
2023-08-09T21:00:42.467Z,0,0,0
2023-08-09T21:00:43.477Z,0,0,0
2023-08-09T21:00:44.485Z,0,0,0
2023-08-09T21:00:45.491Z,0,0,0
2023-08-09T21:00:46.496Z,0,0,0
2023-08-09T21:00:47.508Z,0,0,0
2023-08-09T21:00:48.516Z,0,0,0
2023-08-09T21:00:49.525Z,0,0,0
2023-08-09T21:00:50.526Z,0,0,0
2023-08-09T21:00:51.536Z,0,0,0
2023-08-09T21:00:52.547Z,0,0,0
2023-08-09T21:00:53.556Z,0,0,0
2023-08-09T21:00:54.558Z,0,0,0
2023-08-09T21:00:55.568Z,0,0,0
2023-08-09T21:00:56.568Z,0,0,0
2023-08-09T21:00:57.576Z,0,0,0
2023-08-09T21:00:58.587Z,0,0,0
2023-08-09T21:00:59.587Z,0,0,0
2023-08-09T21:01:00.619Z,0,0,0
2023-08-09T21:01:01.619Z,0,0,0
2023-08-09T21:01:02.626Z,0,0,0
2023-08-09T21:01:03.626Z,0,0,0
2023-08-09T21:01:04.631Z,0,0,0
2023-08-09T21:01:05.637Z,0,0,0
2023-08-09T21:01:06.647Z,0,0,0
2023-08-09T21:01:07.656Z,0,0,0
2023-08-09T21:01:08.660Z,0,0,0
2023-08-09T21:01:09.677Z,0,0,0
2023-08-09T21:01:10.692Z,0,0,0
2023-08-09T21:01:11.687Z,0,0,0
2023-08-09T21:01:12.695Z,0,0,0
2023-08-09T21:01:13.696Z,0,0,0
2023-08-09T21:01:14.715Z,0,0,0
2023-08-09T21:01:15.720Z,0,0,0
2023-08-09T21:01:16.726Z,0,0,0
2023-08-09T21:01:17.743Z,0,0,0
2023-08-09T21:01:18.748Z,0,0,0
2023-08-09T21:01:19.754Z,0,0,0
2023-08-09T21:01:20.761Z,0,0,0
2023-08-09T21:01:21.770Z,0,0,0
2023-08-09T21:01:22.775Z,0,0,0
2023-08-09T21:01:23.779Z,0,0,0
2023-08-09T21:01:24.778Z,0,0,0
2023-08-09T21:01:25.791Z,0,0,0
2023-08-09T21:01:26.795Z,0,0,0
2023-08-09T21:01:27.796Z,0,0,0
2023-08-09T21:01:28.800Z,0,0,0
2023-08-09T21:01:29.815Z,0,0,0
2023-08-09T21:01:30.815Z,0,0,0
2023-08-09T21:01:31.826Z,0,0,0
2023-08-09T21:01:32.829Z,0,0,0
2023-08-09T21:01:33.841Z,0,0,0
2023-08-09T21:01:34.838Z,0,0,0
2023-08-09T21:01:35.848Z,0,0,0
2023-08-09T21:01:36.856Z,0,0,0
2023-08-09T21:01:37.859Z,0,0,0
2023-08-09T21:01:38.868Z,0,0,0
2023-08-09T21:01:39.877Z,0,0,0
2023-08-09T21:01:40.886Z,0,0,0
2023-08-09T21:01:41.899Z,0,0,0
2023-08-09T21:01:42.905Z,0,0,0
2023-08-09T21:01:43.922Z,0,0,0
2023-08-09T21:01:44.916Z,0,0,0
2023-08-09T21:01:45.926Z,0,0,0
2023-08-09T21:01:46.933Z,0,0,0
2023-08-09T21:01:47.937Z,0,0,0
2023-08-09T21:01:48.951Z,0,0,0
2023-08-09T21:01:49.959Z,0,0,0
2023-08-09T21:01:50.959Z,0,0,0
2023-08-09T21:01:51.967Z,0,0,0
2023-08-09T21:01:52.969Z,0,0,0
2023-08-09T21:01:53.969Z,0,0,0
2023-08-09T21:01:54.972Z,0,0,0
2023-08-09T21:01:55.986Z,0,0,0
2023-08-09T21:01:56.985Z,0,0,0
2023-08-09T21:01:57.997Z,0,0,0
2023-08-09T21:01:58.999Z,0,0,0
2023-08-09T21:02:00.007Z,0,0,0
2023-08-09T21:02:01.017Z,0,0,0
2023-08-09T21:02:02.020Z,0,0,0
2023-08-09T21:02:03.027Z,0,0,0
2023-08-09T21:02:04.027Z,0,0,0
2023-08-09T21:02:05.039Z,0,0,0
2023-08-09T21:02:06.046Z,0,0,0
2023-08-09T21:02:07.058Z,0,0,0
2023-08-09T21:02:08.072Z,0,0,0
2023-08-09T21:02:09.072Z,0,0,0
2023-08-09T21:02:10.076Z,0,0,0
2023-08-09T21:02:11.089Z,0,0,0
2023-08-09T21:02:12.096Z,0,0,0
2023-08-09T21:02:13.105Z,0,0,0
2023-08-09T21:02:14.121Z,0,0,0
2023-08-09T21:02:15.127Z,0,0,0
2023-08-09T21:02:16.140Z,0,0,0
2023-08-09T21:02:17.147Z,0,0,0
2023-08-09T21:02:18.156Z,0,0,0
2023-08-09T21:02:19.157Z,0,0,0
2023-08-09T21:02:20.170Z,0,0,0
2023-08-09T21:02:21.171Z,0,0,0
2023-08-09T21:02:22.181Z,0,0,0
2023-08-09T21:02:23.180Z,0,0,0
2023-08-09T21:02:24.188Z,0,0,0
2023-08-09T21:02:25.189Z,0,0,0
2023-08-09T21:02:26.191Z,0,0,0
2023-08-09T21:02:27.200Z,0,0,0
2023-08-09T21:02:28.208Z,0,0,0
2023-08-09T21:02:29.220Z,0,0,0
2023-08-09T21:02:30.231Z,0,0,0
2023-08-09T21:02:31.237Z,0,0,0
2023-08-09T21:02:32.252Z,0,0,0
2023-08-09T21:02:33.257Z,0,0,0
2023-08-09T21:02:34.268Z,0,0,0
2023-08-09T21:02:35.290Z,0,0,0
2023-08-09T21:02:36.285Z,0,0,0
2023-08-09T21:02:37.375Z,0,0,0
2023-08-09T21:02:38.390Z,0,0,0
2023-08-09T21:02:39.394Z,0,0,0
2023-08-09T21:02:40.425Z,0,0,0
2023-08-09T21:02:41.430Z,0,0,0
2023-08-09T21:02:42.424Z,0,0,0
2023-08-09T21:02:43.439Z,0,0,0
2023-08-09T21:02:44.431Z,0,0,0
2023-08-09T21:02:45.453Z,0,0,0
2023-08-09T21:02:46.497Z,0,0,0
2023-08-09T21:02:47.459Z,0,0,0
2023-08-09T21:02:48.456Z,0,0,0
2023-08-09T21:02:49.497Z,0,0,0
2023-08-09T21:02:50.472Z,0,0,0
2023-08-09T21:02:51.500Z,0,0,0
2023-08-09T21:02:52.467Z,0,0,0
2023-08-09T21:02:53.477Z,0,0,0
2023-08-09T21:02:54.531Z,0,0,0
2023-08-09T21:02:55.529Z,0,0,0
2023-08-09T21:02:56.528Z,0,0,0
2023-08-09T21:02:57.556Z,0,0,0
2023-08-09T21:02:58.551Z,0,0,0
2023-08-09T21:02:59.551Z,0,0,0
2023-08-09T21:03:00.572Z,0,0,0
2023-08-09T21:03:01.568Z,0,0,0
2023-08-09T21:03:02.578Z,0,0,0
2023-08-09T21:03:03.610Z,0,0,0
2023-08-09T21:03:04.640Z,0,0,0
2023-08-09T21:03:05.597Z,0,0,0
2023-08-09T21:03:06.620Z,0,0,0
2023-08-09T21:03:07.647Z,0,0,0
2023-08-09T21:03:08.647Z,0,0,0
2023-08-09T21:03:09.617Z,0,0,0
2023-08-09T21:03:10.628Z,0,0,0
2023-08-09T21:03:11.637Z,0,0,0
2023-08-09T21:03:12.640Z,0,0,0
2023-08-09T21:03:13.638Z,0,0,0
2023-08-09T21:03:14.648Z,0,0,0
2023-08-09T21:03:15.659Z,0,0,0
2023-08-09T21:03:16.664Z,0,0,0
2023-08-09T21:03:17.671Z,0,0,0
2023-08-09T21:03:18.675Z,0,0,0
2023-08-09T21:03:19.679Z,0,0,0
2023-08-09T21:03:20.699Z,0,0,0
2023-08-09T21:03:21.712Z,0,0,0
2023-08-09T21:03:22.708Z,0,0,0
2023-08-09T21:03:23.719Z,0,0,0
2023-08-09T21:03:24.722Z,0,0,0
2023-08-09T21:03:25.726Z,0,0,0
2023-08-09T21:03:26.730Z,0,0,0
2023-08-09T21:03:27.736Z,0,0,0
2023-08-09T21:03:28.742Z,0,0,0
2023-08-09T21:03:29.748Z,0,0,0
2023-08-09T21:03:30.747Z,0,0,0
2023-08-09T21:03:31.757Z,0,0,0
2023-08-09T21:03:32.770Z,0,0,0
2023-08-09T21:03:33.777Z,0,0,0
2023-08-09T21:03:34.788Z,0,0,0
2023-08-09T21:03:35.790Z,0,0,0
2023-08-09T21:03:36.796Z,0,0,0
2023-08-09T21:03:37.807Z,0,0,0
2023-08-09T21:03:38.816Z,0,0,0
2023-08-09T21:03:39.829Z,0,0,0
2023-08-09T21:03:40.834Z,0,0,0
2023-08-09T21:03:41.837Z,0,0,0
2023-08-09T21:03:42.848Z,0,0,0
2023-08-09T21:03:43.856Z,0,0,0
2023-08-09T21:03:44.872Z,0,0,0
2023-08-09T21:03:45.870Z,0,0,0
2023-08-09T21:03:46.875Z,0,0,0
2023-08-09T21:03:47.879Z,0,0,0
2023-08-09T21:03:48.889Z,0,0,0
2023-08-09T21:03:49.887Z,0,0,0
2023-08-09T21:03:50.898Z,0,0,0
2023-08-09T21:03:51.907Z,0,0,0
2023-08-09T21:03:52.921Z,0,0,0
2023-08-09T21:03:53.926Z,0,0,0
2023-08-09T21:03:54.941Z,0,0,0
2023-08-09T21:03:55.947Z,0,0,0
2023-08-09T21:03:56.945Z,0,0,0
2023-08-09T21:03:57.947Z,0,0,0
2023-08-09T21:03:58.963Z,0,0,0
2023-08-09T21:03:59.970Z,0,0,0
2023-08-09T21:04:00.969Z,0,0,0
2023-08-09T21:04:01.976Z,0,0,0
2023-08-09T21:04:02.979Z,0,0,0
2023-08-09T21:04:04.009Z,0,0,0
2023-08-09T21:04:05.007Z,0,0,0
2023-08-09T21:04:06.009Z,0,0,0
2023-08-09T21:04:07.021Z,0,0,0
2023-08-09T21:04:08.033Z,0,0,0
2023-08-09T21:04:09.052Z,0,0,0
2023-08-09T21:04:10.043Z,0,0,0
2023-08-09T21:04:11.049Z,0,0,0
2023-08-09T21:04:12.074Z,0,0,0
2023-08-09T21:04:13.080Z,0,0,0
2023-08-09T21:04:14.087Z,0,0,0
2023-08-09T21:04:15.097Z,0,0,0
2023-08-09T21:04:16.105Z,0,0,0
2023-08-09T21:04:17.120Z,0,0,0
2023-08-09T21:04:18.125Z,0,0,0
2023-08-09T21:04:19.129Z,0,0,0
2023-08-09T21:04:20.131Z,0,0,0
2023-08-09T21:04:21.137Z,0,0,0
2023-08-09T21:04:22.165Z,0,0,0
2023-08-09T21:04:23.170Z,0,0,0
2023-08-09T21:04:24.179Z,0,0,0
2023-08-09T21:04:25.188Z,0,0,0
2023-08-09T21:04:26.195Z,0,0,0
2023-08-09T21:04:27.201Z,0,0,0
2023-08-09T21:04:28.206Z,0,0,0
2023-08-09T21:04:29.209Z,0,0,0
2023-08-09T21:04:30.215Z,0,0,0
2023-08-09T21:04:31.232Z,0,0,0
2023-08-09T21:04:32.229Z,0,0,0
2023-08-09T21:04:33.236Z,0,0,0
2023-08-09T21:04:34.258Z,0,0,0
2023-08-09T21:04:35.256Z,0,0,0
2023-08-09T21:04:36.270Z,0,0,0
2023-08-09T21:04:37.276Z,0,0,0
2023-08-09T21:04:38.310Z,0,0,0
2023-08-09T21:04:39.289Z,0,0,0
2023-08-09T21:04:40.300Z,0,0,0
2023-08-09T21:04:41.307Z,0,0,0
2023-08-09T21:04:42.316Z,0,0,0
2023-08-09T21:04:43.327Z,0,0,0
2023-08-09T21:04:44.328Z,0,0,0
2023-08-09T21:04:45.330Z,0,0,0
2023-08-09T21:04:46.402Z,0,0,0
2023-08-09T21:04:47.396Z,0,0,0
2023-08-09T21:04:48.405Z,0,0,0
2023-08-09T21:04:49.418Z,0,0,0
2023-08-09T21:04:50.419Z,0,0,0
2023-08-09T21:04:51.430Z,0,0,0
2023-08-09T21:04:52.437Z,0,0,0
2023-08-09T21:04:53.445Z,0,0,0
2023-08-09T21:04:54.447Z,0,0,0
2023-08-09T21:04:55.454Z,0,0,0
2023-08-09T21:04:56.456Z,0,0,0
2023-08-09T21:04:57.459Z,0,0,0
2023-08-09T21:04:58.467Z,0,0,0
2023-08-09T21:04:59.474Z,0,0,0
2023-08-09T21:05:00.472Z,0,0,0
2023-08-09T21:05:01.476Z,0,0,0
2023-08-09T21:05:02.491Z,0,0,0
2023-08-09T21:05:03.537Z,0,0,0
2023-08-09T21:05:04.537Z,0,0,0
2023-08-09T21:05:05.550Z,0,0,0
2023-08-09T21:05:06.559Z,0,0,0
2023-08-09T21:05:07.556Z,0,0,0
2023-08-09T21:05:08.568Z,0,0,0
2023-08-09T21:05:09.573Z,0,0,0
2023-08-09T21:05:10.586Z,0,0,0
2023-08-09T21:05:11.589Z,0,0,0
2023-08-09T21:05:12.597Z,0,0,0
2023-08-09T21:05:13.631Z,0,0,0
2023-08-09T21:05:14.625Z,0,0,0
2023-08-09T21:05:15.626Z,0,0,0
2023-08-09T21:05:16.639Z,0,0,0
2023-08-09T21:05:17.646Z,0,0,0
2023-08-09T21:05:18.658Z,0,0,0
2023-08-09T21:05:19.671Z,0,0,0
2023-08-09T21:05:20.679Z,0,0,0
2023-08-09T21:05:21.689Z,0,0,0
2023-08-09T21:05:22.697Z,0,0,0
2023-08-09T21:05:23.705Z,0,0,0
2023-08-09T21:05:24.708Z,0,0,0
2023-08-09T21:05:25.719Z,0,0,0
